-0.031826135,-0.02284751,0.022935227,-0.22670275,0.21843298,-0.2938253,-0.012712527,0.427352
-0.06304656,0.031591006,-0.043120805,-0.23236775,0.17234194,-0.2647222,-0.019117001,0.47261298
-0.05332774,0.16790463,-0.07675349,-0.19894631,0.10655751,-0.20622897,-0.027221855,0.49304366
-0.010789804,0.24207371,-0.027568962,-0.17319365,0.06685167,-0.17046046,-0.013135921,0.55222183
0.13686413,0.3121207,0.008733151,-0.14582105,0.058415316,-0.1670959,0.037897214,0.53922796
0.28928998,0.28681368,0.0039876057,-0.06707312,0.028391898,-0.092016414,0.10207303,0.52188385
0.4181151,0.21883225,0.028319173,0.004202351,0.040740088,-0.06148778,0.1604673,0.48124743
0.51416385,0.121070534,0.0414468,0.06825589,0.021794096,-0.020597756,0.23557934,0.3721797
0.57975644,0.10529637,0.10973296,0.07728407,0.02395226,0.018026477,0.27937537,0.22771457
0.5516114,0.121522404,0.19568913,0.08407858,0.03463474,0.0652014,0.31219357,-0.018347483
0.5411821,0.21473041,0.23356943,0.14360657,0.04948556,0.09615126,0.29050317,-0.20840469
0.40260765,0.31858,0.18918028,0.20988181,0.081925765,0.09447782,0.19756177,-0.37658596
0.26189515,0.32901222,0.119991064,0.29224327,0.053141322,0.097222,0.09435597,-0.46470392
0.1648174,0.29746512,0.071729325,0.37850374,0.05648572,0.07968093,-0.009652916,-0.45503655
0.09849151,0.20863283,0.081023075,0.41486973,0.04150851,0.054538585,-0.07645637,-0.40797058
0.078726865,0.09977977,0.11576887,0.43384552,0.054813363,0.021728072,-0.13633002,-0.36914745
0.108378656,-0.0248212,0.2204447,0.40182662,0.13670626,-0.018079609,-0.1722539,-0.32073975
0.1510846,-0.10185752,0.32593867,0.28288388,0.2490089,0.03274941,-0.18129838,-0.29170862
0.17054114,-0.17353958,0.4054587,0.0699732,0.30076253,0.028494298,-0.1763924,-0.24479046
0.20820266,-0.23490772,0.40316698,-0.21170521,0.34043628,0.085967675,-0.15512839,-0.19966814
0.21764323,-0.2503941,0.32427195,-0.46758264,0.21441048,0.09111874,-0.1292682,-0.17341381
0.24214962,-0.26559806,0.14150696,-0.6391188,0.15825465,0.08849178,-0.13550138,-0.16786197
0.21336535,-0.25929007,-0.1064964,-0.6987039,0.14710996,0.11898882,-0.12312952,-0.13157034
0.22523794,-0.28396255,-0.2852561,-0.63150287,0.27093863,0.1027877,-0.08982529,-0.0957931
0.20078135,-0.29834756,-0.47870433,-0.4792288,0.38523364,0.08881937,-0.048735384,-0.110346116
0.14979383,-0.25564355,-0.5489,-0.21758676,0.50538605,0.06608473,0.03601784,-0.08744196
0.17370114,-0.21292779,-0.54262346,-0.02390533,0.394381,0.052909277,0.10344769,-0.070150815
0.124424286,-0.21894547,-0.4505587,0.12238926,0.21823719,0.05579273,0.1226079,-0.09788891
0.08884231,-0.21304157,-0.34121552,0.18528101,0.04253383,0.077107936,0.12943108,-0.088845775
0.08151779,-0.19592461,-0.20302963,0.22430828,-0.10496488,0.08039366,0.10495113,-0.07052517
0.06641994,-0.24818665,-0.10514859,0.2084586,-0.20270129,0.041754395,0.039459746,-0.061619066
0.031163372,-0.22750872,0.00800088,0.21212682,-0.23168473,-0.010685556,-0.0029975697,-0.034673635
0.0032024235,-0.265669,0.07532241,0.17449412,-0.22709216,-0.05752615,0.012543339,-0.008379705
-0.04866811,-0.3438948,0.14680837,0.1203098,-0.16932721,-0.08819234,-0.009500109,0.010428533
-0.1072999,-0.40824333,0.08728266,0.06917639,-0.12975188,-0.082079366,0.012082696,0.082238756
-0.19490014,-0.36739787,-0.03852701,0.012924612,-0.11373238,-0.07339839,0.025504794,0.13479397
-0.2956674,-0.3277202,-0.22778174,0.0039216876,-0.14209764,-0.05212994,0.022085674,0.22743326
-0.36417508,-0.06423201,-0.32320744,0.0252015,-0.20608036,-0.02419591,0.07947091,0.28500643
-0.31328535,0.25676188,-0.36235422,0.013087615,-0.26598728,0.005259469,0.102225736,0.3861374
-0.07202739,0.46451423,-0.27563447,-0.014948346,-0.34483492,0.061371617,0.15947187,0.4568538
0.20376065,0.5513738,-0.23790275,-0.03397423,-0.42091668,0.14821802,0.18362588,0.4391067
0.4596791,0.45001563,-0.27735463,-0.019094512,-0.45439476,0.23907791,0.17553103,0.30886772
0.52906626,0.3474572,-0.32925546,-0.05822754,-0.5581265,0.3162545,0.073820636,0.13519293
0.52179444,0.22429666,-0.32694778,-0.09485214,-0.6006514,0.3813896,-0.13846669,0.05635702
0.4694923,0.17896962,-0.27753398,-0.1338606,-0.6256322,0.26130795,-0.3495353,0.1352346
0.34470537,0.075595,-0.22593689,-0.10414818,-0.6330465,0.09864044,-0.43956342,0.2441845
0.18999651,0.019889642,-0.18257192,-0.085981384,-0.65549046,-0.1093619,-0.448594,0.32296008
0.030028418,0.07272382,-0.1430924,-0.050203532,-0.65751034,-0.31014037,-0.3805954,0.27725175
-0.068161696,0.11945251,-0.17934172,0.02366206,-0.5819469,-0.4635764,-0.3173291,0.21452972
-0.13196659,0.1687598,-0.14312556,0.094478786,-0.49023432,-0.5737947,-0.14292154,0.17710379
-0.12799753,0.24664381,-0.106939144,0.10607222,-0.36552352,-0.65353775,-0.060125683,0.25105178
-0.07970626,0.2525869,-0.057026144,0.15985876,-0.17261852,-0.64559126,-0.026493315,0.2992588
-0.0041457415,0.33736712,-0.071361236,0.22080001,0.05533335,-0.619691,-0.13559416,0.3659146
0.032111697,0.34999147,-0.07384591,0.25216562,0.27174777,-0.572165,-0.262281,0.37353325
0.0094939545,0.37316558,-0.06468035,0.2782073,0.43545616,-0.47053048,-0.4447289,0.28196114
-0.041090526,0.38887623,-0.075878136,0.28747156,0.5515046,-0.27850005,-0.47796315,0.17269337
-0.052397825,0.38759235,-0.06853755,0.24325201,0.58615315,-0.059480064,-0.41987365,0.09573793
-0.07193457,0.3624653,-0.06780878,0.24483359,0.45867175,0.10754727,-0.29280412,0.08833239
-0.059966728,0.34180278,-0.058529753,0.2759007,0.33162063,0.17963733,-0.15332925,0.13545436
-0.008179858,0.3395555,-0.05717307,0.29168382,0.18521634,0.1937523,-0.021966252,0.11825331
0.00036986172,0.313632,-0.056745414,0.29804087,0.037117124,0.1897826,0.03967457,0.14140353
0.06336775,0.2917413,-0.054857206,0.39429283,-0.15191226,0.14419597,0.06244843,0.1306445
0.08398344,0.2939577,-0.08545826,0.4373908,-0.24004592,0.07865994,0.05820489,0.11500887
0.096917816,0.26577634,-0.09940352,0.5403405,-0.30677956,-0.069873385,0.044116758,0.12333963
0.16219729,0.28132364,-0.09635828,0.5357797,-0.2839536,-0.2221224,0.055004667,0.14969546
0.20434299,0.24151221,-0.11447545,0.58332545,-0.18192352,-0.29191533,0.06461084,0.1970315
0.21863532,0.22157565,-0.10470682,0.58971626,0.018776998,-0.34492758,0.07913782,0.24937776
0.25913927,0.18452626,-0.07861808,0.5981134,0.24365509,-0.35382846,0.04158142,0.27486295
0.29653025,0.1691688,-0.017317839,0.5446387,0.4403376,-0.26811498,-0.011401869,0.29026264
0.28061467,0.145174,0.028917104,0.48872155,0.52719104,-0.124116,-0.0134683065,0.3045745
0.28329954,0.10570173,0.120562024,0.3722064,0.5663634,-0.020531181,0.10734603,0.28661135
0.30566564,0.056555193,0.15759313,0.24180034,0.5808583,0.058831688,0.26116526,0.21563283
0.3388143,0.08675115,0.26588392,0.11330573,0.5902007,0.017305424,0.3911926,0.089242585
0.36449966,0.0834253,0.28419495,-0.09530409,0.5608062,-0.06897196,0.47669443,-0.03348033
0.3655589,0.11655864,0.30824983,-0.23186627,0.5300704,-0.19438048,0.51152605,-0.0982056
0.3135581,0.14680354,0.32873514,-0.37013516,0.41564453,-0.28017727,0.48403984,-0.09372079
0.30045658,0.13543192,0.3129161,-0.36086577,0.24855854,-0.31762,0.4630065,-0.025544383
0.31271747,0.14267433,0.29804605,-0.3616296,0.056091733,-0.27755454,0.4238404,0.017027594
0.35886443,0.15516226,0.31375262,-0.29102975,-0.05185339,-0.1393585,0.45402572,0.030038774
0.3558208,0.18477672,0.31256646,-0.16751273,-0.112458244,-0.010484014,0.43099985,-0.0425256
0.32178006,0.16735496,0.3081842,-0.07238759,-0.100526705,0.107785195,0.38194618,-0.15325111
0.23740175,0.18551892,0.3252048,0.054002285,-0.08632851,0.16960642,0.25052688,-0.2953937
0.19024006,0.12267538,0.34946057,0.12547001,-0.08590001,0.19468552,0.09478085,-0.33840245
0.15420175,0.04262448,0.355584,0.18947819,-0.03579566,0.17345081,-0.06139897,-0.357419
0.16268763,-0.053920567,0.45308977,0.15522784,-0.016216695,0.13724303,-0.15624253,-0.34783566
0.21109068,-0.117232494,0.52448773,0.069123596,0.08395313,0.11782938,-0.21637815,-0.2840322
0.24729636,-0.16041505,0.5575746,-0.1160011,0.11551925,0.09951186,-0.24644428,-0.2368207
0.26467964,-0.16891032,0.5031967,-0.2682997,0.0635518,0.10014281,-0.25594878,-0.15493888
0.224863,-0.18162766,0.4150856,-0.39572296,0.0008530989,0.13688321,-0.26358694,-0.09177088
0.19078535,-0.19358596,0.3214596,-0.50972915,-0.07397197,0.19906418,-0.3022748,-0.061594598
0.13363111,-0.22182798,0.13660073,-0.5440386,-0.085511446,0.21780324,-0.31443402,0.009409316
0.039975718,-0.25020877,-0.09718373,-0.5260209,-0.03741415,0.28973415,-0.31047112,0.0687399
-0.06058442,-0.21139625,-0.32572502,-0.48324424,0.109768555,0.30279842,-0.23092645,0.1136638
-0.16446729,-0.05181396,-0.5257618,-0.36217952,0.26707166,0.31224433,-0.11465171,0.13891715
-0.14845878,0.1350348,-0.60042804,-0.24632907,0.32388192,0.30924365,0.03218095,0.16258219
-0.120438315,0.29902497,-0.53193927,-0.18321016,0.35490143,0.25211132,0.2202565,0.15481535
-0.00089371204,0.39613652,-0.39751208,-0.16153473,0.31126565,0.20842579,0.3952722,0.14328212
0.09491796,0.40646788,-0.3374217,-0.18165359,0.26732516,0.19860955,0.48749065,0.06138184
0.1424512,0.39417586,-0.27283886,-0.17210117,0.23302859,0.18705802,0.55739707,-0.049466435
0.08745218,0.3539292,-0.22327071,-0.14016679,0.19982111,0.20178792,0.49239203,-0.16708015
-0.00012008101,0.32025838,-0.18180597,-0.11128415,0.109397456,0.20684291,0.43436742,-0.24588951
-0.085967936,0.21675336,-0.13416718,-0.05806844,0.058226548,0.2424747,0.31292307,-0.258539
-0.16676547,0.108790204,-0.099924244,-0.03756004,-0.013215087,0.32614815,0.205847,-0.25157338
-0.18504475,0.006662622,-0.15719043,-0.008827634,-0.07547045,0.3281583,0.057204638,-0.23788244
-0.15807971,-0.10100215,-0.19089139,0.0056396127,-0.18537088,0.31464228,-0.11095019,-0.19792396
-0.1428265,-0.1060748,-0.25451812,0.029294968,-0.28556305,0.2502607,-0.29939863,-0.17229134
-0.10536069,-0.15039214,-0.2678051,0.024361193,-0.3963259,0.1199968,-0.4279144,-0.14958899
-0.09461753,-0.15088701,-0.31038305,0.053725615,-0.43238539,-0.09423837,-0.473328,-0.14642051
-0.053115994,-0.14918602,-0.319461,0.04968734,-0.41185457,-0.30727947,-0.4353527,-0.2338182
0.044496454,-0.19587219,-0.32707912,0.052351043,-0.43565792,-0.4660085,-0.24828976,-0.2745216
0.08368274,-0.1915681,-0.27704462,0.08602175,-0.3552192,-0.4851661,-0.012560006,-0.24751711
0.07388564,-0.21290982,-0.21454413,0.086249575,-0.30720246,-0.4526858,0.14492805,-0.097262725
0.02838444,-0.21880004,-0.15090565,0.09394619,-0.23798634,-0.4223851,0.21312454,0.06881405
0.02332858,-0.19966668,-0.11280728,0.10518497,-0.19998457,-0.33744308,0.2539317,0.20052978
0.016454905,-0.13941309,-0.12166459,0.10531773,-0.14056338,-0.26915678,0.23907307,0.33356833
0.016222537,-0.05710327,-0.066673264,0.12698889,-0.089999035,-0.226127,0.2693318,0.45335543
0.079129465,0.02346833,-0.028896403,0.13837904,-0.043007955,-0.17552106,0.26152167,0.5102183
0.16666958,0.052219123,0.020003833,0.14134473,-0.03733945,-0.14467718,0.27714464,0.56548274
0.30403167,0.03499929,0.08585587,0.16729295,0.025002867,-0.095417246,0.30918962,0.529558
0.4264787,-0.02189985,0.17817885,0.13054925,0.04316184,-0.05673694,0.39794892,0.45270944
0.47299477,-0.027759418,0.29656196,0.10931072,0.11185145,-0.013281815,0.42945588,0.2869621
0.496716,0.031855915,0.43450615,0.03147182,0.16650763,0.006617576,0.50968397,0.05271413
0.47640768,0.1556938,0.5159371,-0.059933245,0.20600416,0.040823232,0.5118871,-0.17303121
0.3607908,0.27189913,0.47652343,-0.041844793,0.2308465,0.04747557,0.44448817,-0.38118562
0.1599885,0.25237495,0.47188914,-0.016207501,0.27525234,0.06556137,0.38586545,-0.44816297
0.010672897,0.08877273,0.48757908,-0.054148696,0.30939186,0.030301902,0.30039603,-0.42550206
-0.04945741,-0.14302781,0.38998193,-0.18204618,0.26893908,0.035152912,0.23756683,-0.36526173
-0.020785592,-0.36840397,0.16324311,-0.407223,0.22551793,0.010094361,0.23049557,-0.30554935
0.011337958,-0.47817358,-0.12645236,-0.49002594,0.18137988,0.046318874,0.1837008,-0.25669825
0.0678759,-0.49186197,-0.44550925,-0.3908247,0.23031381,0.083818406,0.17126083,-0.2066186
0.084386505,-0.41854122,-0.5939089,-0.15280421,0.28113788,0.060248982,0.18187265,-0.19409738
0.07789145,-0.39703113,-0.5755692,0.08031961,0.13007525,0.08173575,0.13775116,-0.1830265
0.11904142,-0.37177742,-0.43305802,0.20049632,-0.07061435,0.08471593,0.10004346,-0.1656093
0.097487025,-0.34999606,-0.2812039,0.25211564,-0.2607922,0.027926374,0.04491022,-0.18523252
0.11266599,-0.37660292,-0.10341901,0.2514992,-0.3327328,-0.05967208,-0.03412656,-0.1556991
0.13042152,-0.394406,0.0821543,0.20573798,-0.33159584,-0.12426318,-0.05964407,-0.11287096
0.0859837,-0.4688637,0.24116418,0.14688894,-0.17589007,-0.18785225,-0.052544173,-0.094271466
0.069402,-0.52134055,0.2757486,-0.01583092,-0.08766048,-0.22568837,-0.02033813,-0.027246207
0.004406877,-0.5882992,0.14585191,-0.18715248,-0.054379225,-0.14795224,-0.002543427,0.013155542
-0.092741124,-0.59615976,-0.12656283,-0.27171248,-0.11034998,-0.08474666,0.03476355,0.0772159
-0.2036762,-0.49931327,-0.4718534,-0.21088319,-0.12722865,-0.025396943,0.05022932,0.16448587
-0.2678401,-0.15230227,-0.6914997,-0.087592445,-0.12278098,0.04065772,0.075057715,0.2005969
-0.2731303,0.21137792,-0.75119936,-0.13309918,-0.19948162,0.09631319,0.07426999,0.2681427
-0.134352,0.50377405,-0.5808783,-0.2972246,-0.21125801,0.1963196,0.12754403,0.30270714
0.116921045,0.576194,-0.36278296,-0.39715162,-0.08666934,0.3346632,0.17734835,0.26226217
0.28831437,0.57256395,-0.20427148,-0.39574128,0.01863753,0.43749896,0.27297223,0.12515411
0.29744777,0.5428681,-0.17852074,-0.30586022,0.14744778,0.47329557,0.29941657,-0.13674022
0.19138345,0.48082575,-0.09620518,-0.2680317,0.18299916,0.49236473,0.17509401,-0.33793238
0.048612572,0.37893802,-0.0032712407,-0.19017792,0.19039938,0.4505949,0.04760987,-0.42822045
-0.03405024,0.2652527,0.036936603,-0.15124553,0.18188821,0.4506665,-0.14123932,-0.40972063
-0.021399707,0.083005175,0.05286282,-0.12299998,0.119586945,0.46110246,-0.28960383,-0.35309476
0.03787349,-0.021196619,0.028416581,-0.12290975,0.079384446,0.44476873,-0.41152084,-0.23969653
0.06392012,-0.09030896,0.0076298555,-0.1154533,-0.008071214,0.40144524,-0.48192662,-0.09501023
0.0011397973,-0.09503432,-0.03938539,-0.14215158,-0.012870885,0.32235122,-0.49372905,-0.0070691705
-0.092010185,-0.11492542,-0.10314046,-0.123761885,-0.066903815,0.28428876,-0.4490646,0.07773744
-0.21794039,-0.080042236,-0.22277953,-0.093344375,-0.10139784,0.20559368,-0.43553653,0.117081486
-0.28301713,0.014084622,-0.2747107,-0.08268237,-0.15604864,0.14134607,-0.41154546,0.101530336
-0.36147413,0.1189178,-0.33848536,-0.05929602,-0.20918192,0.05901309,-0.4044321,0.041659452
-0.39665994,0.19301033,-0.30974317,-0.09578496,-0.25832874,-0.0153978765,-0.41244024,-0.032315142
-0.39483222,0.21435198,-0.28392217,-0.103209905,-0.2824064,-0.108525306,-0.41038477,-0.10095849
-0.35129374,0.16383249,-0.26262763,-0.07354151,-0.29935443,-0.19388779,-0.3800363,-0.2235769
-0.31607974,0.08315297,-0.29198372,-0.036110505,-0.29491705,-0.28418013,-0.30871353,-0.3039344
-0.24854144,-0.028007343,-0.32628933,-0.029614098,-0.31668234,-0.32908928,-0.18672806,-0.32938305
-0.19643363,-0.056921847,-0.37684935,-0.048946723,-0.2977488,-0.31360772,-0.07647501,-0.2635335
-0.21472365,-0.061958797,-0.42536375,-0.044154547,-0.33371747,-0.3016827,0.029157043,-0.16100271
-0.20734924,-0.007773645,-0.48338825,-0.052211292,-0.33969128,-0.22735012,0.05691033,-0.03973024
-0.18929446,0.13877222,-0.48608717,-0.13013011,-0.36428517,-0.14958604,0.06983748,0.08312143
-0.13773152,0.29367393,-0.44853437,-0.20182765,-0.39363587,-0.06415649,0.084449485,0.1620799
-0.07214286,0.38647676,-0.36225507,-0.2235702,-0.37711364,0.10101195,0.045796704,0.21106797
0.058317937,0.4350748,-0.2245548,-0.22244114,-0.3418988,0.20187941,0.05656947,0.20713791
0.18546954,0.41864192,-0.16150962,-0.1868158,-0.3583243,0.3253065,-0.0076564923,0.18269226
0.2186119,0.41570002,-0.09266377,-0.10814882,-0.32956862,0.34693477,-0.066168636,0.13701189
0.24646375,0.37454787,-0.095355295,-0.020501181,-0.406034,0.34969795,-0.14389117,0.15725029
0.2741805,0.32525486,-0.11360951,0.059091553,-0.47286832,0.26349723,-0.21975967,0.15051416
0.23769045,0.3117093,-0.11879378,0.12302849,-0.52339196,0.08479678,-0.31577414,0.20198095
0.1768134,0.29740262,-0.112808436,0.18314895,-0.5402204,-0.18089834,-0.3009604,0.22675425
0.16894284,0.2741776,-0.12716079,0.2690767,-0.46984506,-0.41246086,-0.23328575,0.22969398
0.16129202,0.2930933,-0.108063005,0.3010169,-0.28181082,-0.59947157,-0.15646535,0.22775668
0.14342263,0.2660378,-0.12542059,0.33465603,-0.02268371,-0.67679286,-0.14780459,0.22136113
0.13822806,0.2665892,-0.13416956,0.34244353,0.28837985,-0.64970756,-0.23768276,0.22555989
0.10852673,0.2534722,-0.13310009,0.35240337,0.49446833,-0.4630426,-0.35990337,0.17425299
0.05426202,0.25555867,-0.114707895,0.322695,0.5860854,-0.23329294,-0.44965804,0.09888307
-0.026992444,0.20886037,-0.106442995,0.33516124,0.5640416,-0.014519654,-0.34954816,0.061949454
-0.020919703,0.24851274,-0.09636926,0.27326688,0.43650675,0.10821761,-0.21044874,0.09095328
-0.023360215,0.24306771,-0.05251008,0.2895074,0.30874038,0.17023307,-0.097209424,0.11319754
-0.019603416,0.20554554,-0.042923484,0.28094646,0.13523243,0.208786,0.011000492,0.11914169
-0.01509627,0.20861137,-0.02324028,0.3082898,0.0053807795,0.18489271,0.07558566,0.118711434
0.0067922547,0.16674632,-0.01918646,0.3387879,-0.12919737,0.1552424,0.096985996,0.11901667
0.035135776,0.13082218,0.046867672,0.41318536,-0.19412233,0.09278883,0.0977816,0.12158611
0.043136336,0.12357556,0.068927474,0.46881884,-0.17972283,0.014066782,0.07666027,0.12316007
0.04705379,0.07517226,0.13683373,0.4965037,-0.118992165,-0.038938068,0.05952148,0.15929633
0.024133734,0.04754912,0.2578315,0.48879737,0.06483382,-0.10348946,0.11804822,0.2001451
0.045566164,0.009243324,0.29375252,0.40405673,0.29087365,-0.091104,0.13923524,0.26046517
0.057343535,-0.05514039,0.38714677,0.2157532,0.44687098,-0.04447387,0.23169082,0.27214164
0.0786143,-0.106377,0.37693667,-0.085471004,0.51400083,-0.06973473,0.29560432,0.29483652
0.109335564,-0.12642133,0.32457307,-0.31752306,0.45341653,-0.16419047,0.3653037,0.33148003
0.12825033,-0.12836587,0.19323406,-0.49660102,0.3058204,-0.22455487,0.36188462,0.4046758
0.1993922,-0.115344636,0.040561486,-0.5673119,0.13233879,-0.19531421,0.33754343,0.45456237
0.23892748,-0.0910727,-0.065577395,-0.55070263,0.024924919,-0.100472555,0.350107,0.450678
0.29165745,-0.12669319,-0.16000633,-0.51103425,0.032315433,0.022134196,0.4293756,0.37860036
0.3412073,-0.15433365,-0.210094,-0.4554213,0.08843915,0.11419511,0.5598995,0.2369366
0.35691163,-0.1936731,-0.24223953,-0.4358427,0.14761597,0.16765098,0.6061628,-0.019086502
0.3151793,-0.20992035,-0.29832238,-0.3570239,0.2587694,0.19984664,0.59013367,-0.2756173
0.22995833,-0.20783105,-0.29975903,-0.30070895,0.2813323,0.15708205,0.49052608,-0.4620593
0.17338401,-0.22336215,-0.32207686,-0.25009787,0.2889042,0.11876528,0.3629852,-0.5178943
0.14371225,-0.23223573,-0.32268214,-0.15135829,0.25668323,0.087044574,0.26732188,-0.55677444
0.21466321,-0.26932427,-0.33055198,-0.0746026,0.20237479,0.10621821,0.14327149,-0.5560329
0.27392086,-0.30411303,-0.23553744,-0.042202607,0.11088452,0.106853455,0.0072301663,-0.5665613
0.41856536,-0.22344822,-0.078300394,-0.054438606,0.04320567,0.11865285,-0.13455714,-0.56280476
0.5121311,-0.08194261,0.087368056,-0.06660584,-0.0034670457,0.08556712,-0.2809352,-0.4976725
0.5775045,0.07832616,0.19751194,-0.04122538,-0.016239718,0.08464563,-0.39369497,-0.35749173
0.58390564,0.26165423,0.22342212,0.031415626,-0.028443664,0.065244325,-0.4067813,-0.15700601
0.55130225,0.31674644,0.16608196,0.15461332,0.01337599,0.006871365,-0.39834788,-0.0017938316
0.50739676,0.34984243,0.07891067,0.22570688,0.04930517,-0.071165085,-0.36061907,0.10120609
0.46328542,0.32673076,-0.0016470505,0.2806692,0.06196273,-0.10770498,-0.333715,0.1804879
0.40717208,0.25967628,-0.06675074,0.3223204,0.081595995,-0.11907472,-0.28773656,0.2180058
0.36897486,0.24385923,-0.083811134,0.33673766,0.08532909,-0.123203054,-0.22873902,0.25192288
0.31727347,0.17461756,-0.026230473,0.34138298,0.14634457,-0.16231526,-0.1612431,0.26070118
0.30248693,0.13687554,-0.006896115,0.33246037,0.19801955,-0.13426721,-0.13120133,0.26552388
0.25528002,0.11216997,0.07313875,0.324583,0.2302098,-0.10368259,-0.07415262,0.26857147
0.22607675,0.089635976,0.15022767,0.26066312,0.313999,-0.054047994,-0.020978931,0.26405033
0.23102817,0.06388676,0.17029193,0.20367816,0.3529859,-0.007106252,0.08199158,0.25969324
0.24690285,0.0384975,0.23444003,0.09120503,0.39502925,0.013768971,0.18284829,0.22797775
0.26610985,0.03802893,0.28384677,-0.035594672,0.43072414,-0.003649272,0.29560155,0.16599101
0.30049375,0.03356564,0.30269003,-0.18999109,0.37975013,-0.035653196,0.37044427,0.11292263
0.30562985,0.0060339235,0.33473486,-0.3131074,0.3071788,-0.0909476,0.43837422,0.046875097
0.32637072,0.02620142,0.29122862,-0.36825985,0.18449345,-0.10368468,0.45536262,0.0020620674
0.31792912,0.029138815,0.26750827,-0.39648166,0.07353347,-0.07801067,0.44936273,-0.08371768
0.27572313,0.054660913,0.25692847,-0.41743794,-0.0066012293,0.01727531,0.39569667,-0.13672334
0.24402952,0.011470206,0.22585398,-0.3556744,-0.049833328,0.16629517,0.3153659,-0.23796895
0.18990552,-0.049302876,0.15809205,-0.30618733,-0.052227885,0.2832649,0.17072731,-0.34028965
0.16370925,-0.09009043,0.13600358,-0.33483404,-0.054154947,0.3535825,-0.056644928,-0.3768361
0.21006292,-0.124291815,0.08978964,-0.33024597,-0.026692167,0.3753251,-0.25141025,-0.35297266
0.2820937,-0.13527611,0.02784982,-0.30402005,-0.022886187,0.38392934,-0.40345198,-0.22854602
0.26357484,-0.1276151,0.023274574,-0.3572701,0.010412738,0.37506688,-0.46249163,-0.019992948
0.17619798,-0.14728138,-0.05472022,-0.33558834,0.039886534,0.36408958,-0.39756978,0.103285305
0.026047118,-0.144209,-0.16184814,-0.32456264,0.117263556,0.33884704,-0.29081327,0.1843164
-0.09423658,-0.07050993,-0.27451152,-0.29671344,0.15158749,0.35591507,-0.10570896,0.21348396
-0.10798575,0.05884392,-0.35075337,-0.25568068,0.21156879,0.37342253,0.025128279,0.19731137
-0.075319596,0.1592411,-0.37114435,-0.2021429,0.23620349,0.34399143,0.2300072,0.17946309
-0.007105358,0.2215665,-0.32990563,-0.1846728,0.16134474,0.3452436,0.34508055,0.10708643
0.055007942,0.23598796,-0.29823664,-0.14762649,0.13840656,0.3972702,0.42976248,-0.015776224
0.0489422,0.23010886,-0.23736821,-0.13695255,0.077403404,0.36496115,0.42324224,-0.16779114
-0.007874496,0.1754713,-0.221553,-0.11588356,0.027649246,0.42397767,0.26663515,-0.24994218
-0.06357942,0.11786347,-0.20951012,-0.083583266,-0.063668564,0.44857934,0.07100195,-0.32652265
-0.05988352,0.032074668,-0.22818568,-0.062608235,-0.17151953,0.47467753,-0.14536226,-0.3341415
-0.014078632,-0.05769425,-0.24581403,-0.044323936,-0.24345098,0.39674863,-0.42618206,-0.24786156
0.012184404,-0.090937786,-0.24129245,0.014119759,-0.32606995,0.19919094,-0.5661718,-0.14835984
-0.0018967763,-0.09883415,-0.21170624,-0.010186896,-0.40027463,-0.029077739,-0.696297,-0.09249688
0.0312915,-0.08512416,-0.21503203,0.028140262,-0.43063956,-0.2786837,-0.619479,-0.17723624
0.11387899,-0.13532826,-0.16874102,0.052120313,-0.37297595,-0.46795604,-0.43273324,-0.27164656
0.1918517,-0.19729453,-0.14647806,0.07155305,-0.27598172,-0.5587013,-0.17148189,-0.32757276
0.23344931,-0.20455414,-0.043756034,0.07201299,-0.16407113,-0.583676,0.015397474,-0.22808453
0.21695796,-0.2289997,0.062395062,0.01599677,-0.0071036816,-0.53597224,0.14954971,-0.14404398
0.18060783,-0.2500786,0.10862247,-0.034699507,0.07381223,-0.47452143,0.2164626,0.012447797
0.14232633,-0.25550345,0.105127476,-0.1388348,0.098762155,-0.40482813,0.19260827,0.16945454
0.060898878,-0.26241955,0.059224293,-0.20892917,0.03965111,-0.33385375,0.17491591,0.2596905
-0.02337483,-0.21791682,-0.062413808,-0.25298578,0.0039822906,-0.2689805,0.14529765,0.33950025
-0.077613205,-0.09151464,-0.1936476,-0.2228267,-0.0070059374,-0.20421425,0.1492335,0.4526748
-0.05940496,0.074312635,-0.23410441,-0.20783699,-0.024006024,-0.1428322,0.16704467,0.5037516
0.05269528,0.23495504,-0.2261488,-0.14697921,-0.049058586,-0.069178805,0.2137249,0.5845717
0.28360364,0.25129363,-0.21111546,-0.1477029,-0.064896,0.025594736,0.298556,0.5258888
0.46217313,0.15570414,-0.15708865,-0.11314258,-0.07949802,0.16359049,0.39018613,0.3551727
0.54278004,0.059611704,-0.08461652,-0.0728953,-0.15447895,0.25082177,0.43086883,0.040395968
0.48520204,0.077536985,-0.018369175,-0.011269383,-0.21525295,0.35306242,0.25665057,-0.31994814
0.43939838,0.14639378,0.047851466,0.03723888,-0.28415,0.4030992,-0.05455782,-0.42747712
0.4105463,0.22995189,0.07134724,0.13413349,-0.37354362,0.25277156,-0.35907272,-0.3257308
0.42207274,0.25649932,0.039556738,0.27758992,-0.38582265,-0.03134419,-0.53007835,-0.14768901
0.39173672,0.24918255,0.027841974,0.38857603,-0.26998127,-0.32325143,-0.5117265,-0.038391944
0.33479548,0.26999837,-0.0065360544,0.4539529,0.0074692518,-0.493678,-0.3981089,-0.052011676
0.30296054,0.2640671,0.008881313,0.4732536,0.37599844,-0.45183054,-0.36219943,-0.07259689
